hour,SOC,DOC,MBC,EEC,CO2
350.0,93.38331050364528,4.400921526569461,1.677264139507918,1.8462790323730602,0.004454093252740995
360.0,88.99627301111921,4.178040852011625,2.3085945431080304,2.033033280988519,0.0067883987472309995
370.0,80.1854294233646,4.519355700640598,1.8323264692773022,1.6067017486668496,0.008052069407333334
380.0,81.8616090614733,4.152317598882854,2.5081218360448245,1.805113540239792,0.00201625248686967
390.0,87.21409261563277,5.39931129205669,3.118091387651498,1.788058587521875,0.008142205599355138
400.0,94.02477634091329,4.820917901867714,2.214688176210309,1.5573118341017531,0.0037217140410469216
410.0,103.02940255636229,5.376769817583217,1.6992996997982508,1.6970270141272235,0.007004461894260891
420.0,83.61128699724834,5.081629334977107,2.4766058622122302,1.8171809936684693,0.007116625436812172
430.0,89.5601422476772,5.871863156108169,1.728848670516644,2.0662064403857427,0.005176985863043399
440.0,97.85737621077955,6.0050495761378855,0.9722556662203095,1.6667186679873394,0.009880656960244595
450.0,98.97751688780387,4.938726106684874,1.6644498545211937,1.8201999799504476,0.004603225495844564
460.0,93.84469466964799,5.3829166853537,1.7854712715917234,1.5169095410796511,0.010524328921880575
470.0,89.67633312790363,4.239476792170979,2.9953533089136015,1.9184855792367173,0.004678089112419056
480.0,88.10794773661976,4.130724247046969,3.1718392704721157,2.0361695541751814,0.00823378522127494
490.0,92.73215383346869,4.904164106839431,1.8195613789951242,1.607429213980948,0.007264604556286016
500.0,95.92223472198354,5.364327331179503,2.8005355667697147,1.8357070969674083,0.00442549337337385
510.0,87.66827664506113,4.937284196022367,1.5225709229293802,1.8759733561422198,0.01170582837264542
520.0,91.50688769450214,5.414980935469577,1.8392830989310218,1.6062109795178003,0.003569297283397903
530.0,88.51331040819281,6.14873022598822,3.0529518016019157,1.5568338189164868,0.01061915515214384
540.0,91.65746926346546,4.935589407401192,2.3143353890820815,1.5662280655029905,0.005681252666421583
550.0,91.40159636087533,5.79513348586331,2.418240837091884,1.866311749569288,0.0033206054162705717
560.0,96.26544109669798,5.615569632085575,2.60788930054182,1.7305626649246915,0.010878898933387554
570.0,91.61729787211308,5.48985969350637,1.6409772846683606,1.7302342555852037,0.004099140188527705
580.0,96.41913864379816,5.68006605305682,2.170549399013252,1.650518231815424,0.011346533439840328
590.0,93.67634471303796,6.0306004714340045,2.457558226766222,1.79916228332717,0.006661887311914036
600.0,87.81943390459624,5.04783691807855,2.2764447613664323,1.2705378288014257,0.007996936249238903
610.0,97.4132635487622,4.80970063819716,2.7270051996441937,1.4819648533706582,0.006386473120200228
620.0,100.40892194778158,4.961527450132301,2.0415464273356134,1.5715332393459231,0.005332256660267798
630.0,94.61826166124119,6.010457829206349,2.47093395437179,1.8841694172565437,0.009291924978801477
640.0,90.41079279463625,5.525069812976185,2.836731796537564,1.6154764864309574,0.006591178880813388
650.0,85.365190423304,5.639033539047893,3.2655087896984787,1.6200122825458299,0.011889624543317866
660.0,75.429821546186,5.77777060284174,3.3538565279455135,1.640862930682333,0.00880321820075308
670.0,70.73958249742603,5.365353219468319,1.365311971427872,1.7730632689814407,0.0053667632718295485
680.0,83.68898827828548,5.5020807499531985,2.3546220312393693,1.7744659256179387,0.010945089524808245
690.0,92.22067335442918,6.285000919685909,3.264633849204773,1.8928033814588883,0.0061560605370537536
700.0,89.25681455693406,5.986506904581995,1.8115177890437586,1.564214809236711,0.012511812869480457
710.0,97.43307680325681,5.662372415562043,2.8613981665743218,1.976777971877349,0.005218949837545759
720.0,89.25881355562456,5.398272708986423,2.162256100157187,1.307252577417833,0.008591323332311189
730.0,99.07518387336361,6.351070137578431,2.7666299910495162,1.6339829084285928,0.011261839280832608
740.0,90.74772924183745,6.1891554968292715,2.6300267853437136,2.0719639896215813,0.005272666472623571
750.0,84.47624499061175,5.44127562958599,2.2725305858983917,1.338641758468186,0.010449203166701424
760.0,96.4681763149235,6.540840973301621,1.3802020067246543,1.4737078979050928,0.006058819417725587
770.0,88.46355211064017,6.121913134885272,1.3911586552831516,1.5072651343005952,0.009883826613593513
780.0,84.99979876151903,6.402037933944624,2.9311651958425475,2.1028514536914438,0.006239634370157454
790.0,89.58153521865314,5.642760696893623,2.5218433751573115,1.837010525463854,0.006531668219180921
800.0,91.11650319527601,6.999083361339591,2.181649831601604,1.6450079532481867,0.013741325516450334
810.0,85.83210007917849,5.783410818764161,3.0760754764698532,2.1944038253696334,0.004554025667806777
820.0,91.18938008879418,5.663242741260605,2.3670642308853727,1.3708512937085233,0.012275585986492648
830.0,83.87967068510474,6.8789923703072295,2.9418854978286118,1.9782875744541706,0.006775587094760476
840.0,102.84853290901171,6.701225285840504,2.55286166403784,1.5356490902707531,0.010166058744136015
850.0,80.96407113185386,6.614085656764846,2.8532809215028045,1.5445602309764521,0.01127400590733029
860.0,96.57159229388384,6.644284556095211,2.696748736836554,1.1910378461777908,0.0067582813164378365
870.0,82.05402580232293,6.995967863787238,2.772081432713627,1.7844286455145457,0.013402344233039678
880.0,85.33174300166691,6.421994831936842,3.314692198744469,1.5075004393335925,0.007067012348939555
890.0,99.03739515141226,6.5164219927059275,2.3412635984929864,1.4212533075469165,0.010946038417428985
900.0,94.95323835208436,7.147640902825859,1.8500911321182536,1.8774037568732775,0.008862124173186433
910.0,86.00056215555264,6.983782711637205,3.012693907305127,1.5214618883277238,0.0072846740493559105
920.0,85.60884909091594,6.433280583748799,3.3283253099716115,1.4899859014756691,0.014608953964607456
930.0,89.26561697374802,6.165590035795537,3.5810340966263814,1.913046736345011,0.005311559244701636
940.0,88.40544649083158,6.459150838570785,2.499540652792012,1.521479850292724,0.016053242739011566
950.0,78.21489593944234,6.973812735008238,3.386274760618858,1.4788177798548556,0.008026434989796856
960.0,92.48360973589196,6.703639035338085,1.5177018724474265,1.4467451142740764,0.01004879742498504
970.0,79.82154220122456,7.848645362284165,2.364826428546034,1.5183730690520318,0.012682137753098236
980.0,106.59227100309708,6.98410229194533,2.169275740511737,1.4731865215766375,0.008058439044693078
990.0,79.03148972446115,7.016129898113709,2.945863247362608,1.8602067586360045,0.01768620291183917
1000.0,95.59452626231932,6.670455888786846,3.0322321446715828,1.6830071448542478,0.00757760894339931
1010.0,89.85492232256647,5.759692782425688,2.6078260493854515,1.4864080703485487,0.013466740998421847
1020.0,84.02013760369728,7.295409390479497,2.2672871326013593,1.726866487178892,0.010713903157840642
1030.0,88.28900229277677,6.415435312324526,3.458658674616546,1.7519339506003513,0.00837832382360531
1040.0,94.51451890491415,7.5317164135727275,3.4745833903396455,1.5560366759179363,0.014083870594874932
1050.0,85.22426445371728,6.061887322722473,2.708103250247299,1.7855022094289297,0.006067036325535141
1060.0,79.98067811968824,7.743522558723287,3.2430741681314625,1.4164975928352266,0.016931212017134652
1070.0,73.81994488189298,7.3183979770578365,2.5707289029499805,1.9732862976357,0.009298451893023908
1080.0,93.01772860933221,7.226691846292529,3.317826491627598,1.446102944641138,0.010594090893693876
1090.0,91.27491548705089,7.301431577661396,4.174080907552464,1.9038919384697097,0.013212471019640229
1100.0,92.67198674113135,8.143607212780672,2.6062159954889257,1.5266034758711722,0.005698025988571981
1110.0,81.86148515703754,7.461095116941194,3.836747977116003,1.88627866288511,0.016380091507214777
1120.0,78.52220860647692,7.727561307040126,1.6579115249772478,1.9734953679927232,0.007164834249837883
1130.0,80.96270233566466,6.1706403121909155,4.266441057416394,1.5270346909299097,0.013315806101753105
1140.0,80.27221988650348,6.6863957041199695,2.3157551662871114,1.382770598082127,0.011999014747489064
1150.0,87.3600450005052,7.68861898788029,2.677821855279981,1.7060237286204685,0.008014036484395253
1160.0,81.58751181129497,7.413001143445566,3.3885311908274023,1.1271888987256125,0.01798465582700799
1170.0,80.10289723420098,6.722731373989062,3.279084816810806,2.0896721103066063,0.008106528371717258
1180.0,91.73919183501252,7.135432131680435,3.555953502881739,1.5487937928494646,0.018092712865981523
1190.0,82.61297609285381,6.992362600428234,4.154076314558279,1.7630036972713525,0.009184112268296962
1200.0,85.53201525350109,7.135331036100344,4.306159371917272,1.604046197206975,0.013551647990709145
1210.0,80.24701965748827,7.1791854230253955,3.4853566348021787,1.8985761104076615,0.015865529140709496
1220.0,78.22957503957572,6.640721839053473,3.5475570239748913,1.601572788248802,0.007529253166596936
1230.0,82.88601667738816,7.3618831810847025,3.132419862083067,1.868973255653857,0.018064456918754357
1240.0,85.16858528302915,6.658040041106326,3.2939301637857006,1.0292102343703866,0.007547094611135821
1250.0,86.24011745949582,7.466744763449178,3.804307338377451,1.380629484508077,0.015389553190654506
1260.0,86.97839031291268,7.5353267930684895,3.1533805480841326,1.5579369834753953,0.013912710485116523
1270.0,64.93873692876856,7.021178322174337,4.078709684855243,2.0041120535361108,0.01225772146851202
1280.0,81.90225594584399,7.429596893532215,3.5838606027869164,1.5769977635360275,0.018149483888693346
1290.0,82.81955371274893,6.751303956265419,4.185813008568328,1.5657357674506955,0.008082411983870072
1300.0,90.35363960054686,6.688710245359247,3.1811554646504,1.8183765731914838,0.015613832729452342
1310.0,92.25607243059989,5.945588136628715,3.456720955279621,1.577807346872195,0.010372506458756061
1320.0,73.8961123486492,7.3052796077992355,3.8578051257225505,1.325054668165261,0.011654993038703895
1330.0,77.46018195099349,6.308544706081019,3.422014435678686,1.6669827013616163,0.014734421385037125
1340.0,85.6223696236911,7.39558375268643,4.726726445083377,1.6324079031897294,0.00987887471757268
1350.0,75.59519417767396,7.145728023813713,2.733848714947232,1.2591993922453397,0.018148454741074585
1360.0,84.68168701947472,7.29486043689957,3.838723848665686,1.7655318116294918,0.00691556438914487
1370.0,76.40653413363098,5.79943892724792,3.9707687259076128,1.61991551030204,0.01404843981402991
1380.0,83.79601359651386,7.253903958635216,4.097819309348309,1.658184276633861,0.014004572614660956
1390.0,91.82482544101808,5.764065368244307,3.1087813312796393,1.5442528426380133,0.010052927423058338
1400.0,94.08201324655658,6.694328042620037,4.095670928188927,1.7289787661171494,0.021518336412760658
1410.0,77.3406901542129,7.461934854273732,4.272707422358171,1.5068617772117219,0.00757871999318456
1420.0,67.75885479186044,6.746759970504415,3.077570146546667,1.494708635392412,0.019127532064978154
1430.0,74.91596117632632,7.322609364765566,3.72840666208279,1.2923851592230262,0.010371641303114819
1440.0,88.35976500470417,6.555799641923152,3.8773231799408405,1.5860285850966624,0.013757751388331511
1450.0,71.22295037039143,5.262223542765722,3.419252830044516,1.629410959361017,0.019308698902108182
1460.0,76.1434004631514,6.687700108949306,3.9635786972567244,1.6232456204691172,0.01000390736579572
1470.0,69.74968830998884,6.893016236426056,4.628594157771419,1.7392293205326685,0.022690348738318412
1480.0,91.8212854059061,6.398838944925236,3.924859297127543,1.7967970791725438,0.009750581309643222
1490.0,70.96200622794738,6.598380710759505,2.832058741924991,1.3782877403968543,0.01959052357688692
1500.0,69.32707628614664,6.365882416177406,4.079874033059118,1.7305483072932109,0.014373031317724723
1510.0,82.73378207556908,7.249165124368705,4.594357489637934,1.811992001493788,0.009738185422980045
1520.0,74.24231553823647,6.9657314345799675,4.5490719847122545,1.618586698377817,0.020324774816429764
1530.0,84.71650771310019,6.628124636111076,3.7503634789843425,1.5949975812977104,0.00813725711126285
1540.0,62.15846354774013,7.825999748581074,3.888007249454216,1.5972726818657461,0.020582486912265878
1550.0,75.88848742049944,6.592545537152988,4.094818502301333,1.491117986473864,0.012876992333361002
1560.0,74.94872540044192,6.549505447395609,3.9869325425681037,1.723165169736847,0.013447588859934807
1570.0,81.4709197593792,6.184421169593281,3.330864193469562,1.4318594149240371,0.01713280604234323
1580.0,77.82498016662714,6.257969174371545,3.612485631920633,1.7216372501780899,0.009657299093356095
1590.0,79.89558671374766,6.263305526229054,4.09779977418191,2.070903632147234,0.02033416434988485
1600.0,77.1796928208015,6.242642643248651,4.027075470690882,1.6508083209293614,0.00957266279284678
1610.0,73.72624979097701,6.389435731898765,3.5350225728519584,1.2953165517025567,0.017920202411750616
1620.0,65.99565665494137,6.461599518881733,4.998887225619968,1.2698167519838999,0.016918849643495125
1630.0,81.14982636995806,6.891792791691793,4.224163660371455,1.6247972712579495,0.013679934828750535
1640.0,86.28243229487775,6.843727548862269,4.697674515056066,1.3648188135471964,0.019521000818084347
1650.0,74.03399076383545,6.7978387586266225,5.287134450473377,1.5078278912757082,0.007971824546874354
1660.0,82.31457053586567,6.827970666803095,3.265789763700944,1.4509053419308566,0.019010073866552298
1670.0,71.62131057058156,6.069473343604236,4.042438230879913,1.4013177883932768,0.01200049315864899
1680.0,80.41186629958403,5.796560407123124,4.501050158828413,1.7713421576835093,0.016233738093734726
1690.0,77.30913511110712,6.0604715659990225,5.611304799831113,1.952063029302066,0.02003509689246025
1700.0,87.06995943336646,6.563828170357089,4.496904395474132,1.4821422098428096,0.010718973583071773
1710.0,79.68406381035172,6.991501682420816,4.8799092759124205,1.7954696797488352,0.023091590071152468
1720.0,71.07109567312078,6.452161798926056,4.577781064400496,1.7992310339117386,0.010379946117647159
1730.0,54.561085790385526,5.182240035161783,4.600685196167777,1.7484381739534935,0.018644464776040513
1740.0,68.43086597019565,6.899857520705048,4.418095142542649,1.8798091934379553,0.015989450320380613
1750.0,66.96989335285079,6.513688495338098,4.353126181605646,1.4169060171442864,0.01209537249593181
1760.0,82.14767989541369,6.108667991447369,4.629969837055747,1.4118134424946962,0.02320662239090157
1770.0,69.39911215127783,5.526725587436054,4.711952021620862,1.9611049691526155,0.00962728460252516
1780.0,74.7091909671688,6.185182593629548,4.506713449547458,1.4718360442128489,0.022904863326949146
1790.0,72.73986464332887,6.596974165863198,5.028596799669659,1.6069554518940912,0.013669234866134928
1800.0,83.30486698922496,5.7741413835074535,4.651940307088501,1.3721200099308755,0.016754810331935353
1810.0,80.72390706849097,6.721764324770454,5.744992630470228,1.3999198668099906,0.01995974660275993
1820.0,76.25891434745637,5.842985486736096,5.086714963869944,1.6064631737210247,0.011117419879802748
1830.0,87.32600596405634,5.6056550197216355,5.200400886003277,1.5634143996236542,0.022181049262157675
1840.0,61.79607188078051,5.912343700126193,3.6680719240287294,1.4566207127311546,0.01001789739667338
1850.0,74.63812637367438,6.9563275891703915,5.140189011178502,1.2606791306435488,0.018706706965933233
1860.0,76.00858719292641,5.014093246812201,4.54956806404466,1.8330200079174657,0.01570934089638726
1870.0,69.35946406396208,5.267754621475007,4.897415644872477,1.9432139387227265,0.010791251732719437
1880.0,68.68255069474068,6.0826859675748945,5.31948167219535,1.7133356339581287,0.019947457194165623
1890.0,69.18173831185989,5.485462734210094,4.574289129889511,1.530910583995496,0.008691846208950154
1900.0,73.84455497864062,5.285217096827522,3.71669943068572,1.8754909727989935,0.023108188503754335
1910.0,70.51742101202477,6.094290177510419,4.885885319298139,1.8014969712443358,0.012106923634033564
1920.0,63.684361096761045,5.81699454301957,4.104883179004514,1.8250549321872371,0.014423872331128247
1930.0,60.333304207739296,5.914855906711069,5.199913415408353,1.8928005955330387,0.020350366741206462
1940.0,69.44190980329968,5.6502912624859265,4.5761123836572555,1.713727262844417,0.014086624867858569
1950.0,63.09639269721356,6.255126277125644,5.132246200831548,1.760265785400613,0.023100995434788038
1960.0,68.20067753308739,6.755019107957101,5.544831449268477,1.8667561213662718,0.012066868765746686
1970.0,63.55900056990812,6.033960365765426,5.204531827133087,1.5536038743406784,0.01971634696084812
1980.0,66.83740488029272,5.490885755958886,5.898918880788696,1.594393606470471,0.016083560686493706
1990.0,71.79294188220548,5.765096125147618,5.527227312714303,1.578832608911027,0.014664515303192795
2000.0,79.43632068504112,4.971945950812376,4.921786270120384,1.8265478475168906,0.022283453826854704
2010.0,61.557965085129375,4.843736674842719,4.856249656993709,1.7502440924006388,0.012410219125680324
2020.0,74.07773928981142,5.359211625092736,5.835709011620369,1.7617659103266243,0.024024260899711818
2030.0,72.51460731246867,4.588825289557997,5.363776039587873,1.6283831494873828,0.01206184728014471
2040.0,65.02229802508072,5.211878081024791,4.665423607169853,1.9905545196024177,0.0146711499338837
2050.0,75.21982131493766,5.192860225395903,5.928643338172643,1.7230581058198142,0.019134777821524722
2060.0,67.95131480866192,5.4254263276396015,5.293816312193349,1.6418850040134674,0.011411997986936009
2070.0,72.15278807377848,4.747054860629815,5.106309185236924,1.5561132942710374,0.02606550001779279
2080.0,74.78019371840406,4.878240855554804,5.428438203239723,1.6402073865566986,0.010839273041980207
2090.0,81.21542056006712,5.077442001995203,6.116452981449713,1.8916400914948548,0.01992693019226397
2100.0,68.19042831787004,5.448761431364418,4.7126708861707876,1.8506214870472177,0.017187309014861887
2110.0,72.2885448264385,5.229904833583755,5.816603482532031,1.9286312992348895,0.013272764356680091
2120.0,65.48658048786513,5.084524458666035,4.915286711782004,1.6426240742392757,0.02011794120667845
2130.0,86.84004375309216,5.612674965645111,5.4125298821173,1.6826647754009094,0.012874364148018434
2140.0,84.47130277282598,5.369983689501874,5.361785020741301,1.6848911933837505,0.023014915215717784
2150.0,69.9032348782663,4.93829536573399,6.173381478818079,1.4947835450167397,0.01210432510504052
2160.0,76.49215885402943,5.1769983059071505,5.965194397734882,1.3415914087189331,0.014209074817396677
2170.0,86.01667203075773,4.991990197877448,5.329069001635241,1.8606802386012238,0.019198932836877517
2180.0,85.49058090963894,5.016874307569353,5.589882888376744,1.8437573845344604,0.011854493073002433
2190.0,67.34167906487502,4.183470192811121,5.478288171389097,1.9215503936313878,0.023010716642615274
2200.0,56.7687350335943,5.423736860363682,6.00991819551929,1.83127774825547,0.01040925068304045
2210.0,75.51167931894284,5.071633319765612,6.9271450037780795,1.6939136693111483,0.01937361947924585
2220.0,70.26055801438886,4.395477740601117,5.396903589827179,2.053738206783645,0.016988124857052433
2230.0,64.60413402398775,5.368867829085524,5.041183472740875,2.0102775959882426,0.012215511375516063
2240.0,60.73269080159225,3.8712592925293725,5.377067564127271,1.8974374293493015,0.02224538429890831
2250.0,72.81302395967307,4.706920115820631,6.388739769428806,1.5534475500072518,0.009791397885448569
2260.0,77.77468609641654,4.133366584820751,5.385908511122924,1.933355498694089,0.022324821969694358
2270.0,54.93012921945381,4.469255307120518,5.4680032079058245,1.7653086071296722,0.013032844408391133
2280.0,76.35795609181277,3.9600157262708424,5.9729123225598615,1.684648496456969,0.01571784140188806
2290.0,73.76764924354609,5.423387669583806,6.264628975943492,1.807019421437762,0.019245583060098697
2300.0,79.93381399143959,4.246615337785066,6.434603420952425,1.999571363328145,0.00944767374825916
2310.0,81.91014109941625,5.010744737200962,6.46507033464768,2.216007942527306,0.022403008980479325
2320.0,69.50975002591697,5.022364302147749,6.439079776313139,1.8649883834128314,0.01150193826741555
2330.0,67.89834113098391,4.389777804628357,5.45665576390018,1.3806909697366807,0.018240272866332334
2340.0,57.91196451728685,4.403326508170066,5.318765472204432,1.973359583861708,0.01414194596295266
2350.0,63.13923538455238,4.823600493231709,5.433915682231438,1.5689510114071912,0.012038926734410777
2360.0,73.11073642792158,4.285827641101253,5.766403207390911,1.536655954219683,0.022890936811247462
2370.0,69.70611603173676,4.675118046282902,6.210176245209752,1.8301428141662617,0.0087853754679929
2380.0,70.58200178402997,4.294250822822574,6.072483354508701,1.9789388653036222,0.02117565000458188
2390.0,68.20725663927222,4.391987696434231,5.936181672357052,1.8254615027769703,0.012570430906336322
2400.0,67.01529411202883,4.786182271553134,5.776277793427723,1.7023678147411716,0.014992382926709532
2410.0,81.69308525829192,3.8841018471208213,6.180886954659587,2.0140529943965944,0.020458156134305225
2420.0,63.57497448595039,4.993618230389895,6.352232320164541,1.7724895545139148,0.010131606111950546
2430.0,70.71973107201812,4.468947948846419,6.315227922034824,1.9793104058799378,0.023752673692875394
2440.0,59.571106967256405,4.827580867341598,6.740269236932999,1.4660269367243994,0.01011607421770933
2450.0,74.30913318997733,4.463914512369162,6.003408214381347,1.8755553980073802,0.01996598043376573
2460.0,62.176973112137226,4.108149906534411,5.53103001115373,1.8290741751523887,0.01575573157382199
2470.0,53.94357252669257,4.4625578750544985,5.419742997687605,2.10941866515034,0.011784244948497804
2480.0,60.7771418509727,4.9953004878934095,7.369612441352114,1.8443683275656937,0.022686933643893882
2490.0,73.6878850987197,4.085510160637378,6.250236146642119,2.108663369810064,0.009577061235008595
2500.0,56.11634491759357,4.252070053029044,6.278702455959604,2.005218988828243,0.02475810989302864
2510.0,65.75084337055436,4.002466105543709,6.188278319082499,2.344871282348715,0.011502819328451763
2520.0,63.80406014617945,4.554279649957596,7.039439123637643,1.9759765337205106,0.016655571500508237
2530.0,53.973385278149614,4.194176233722256,6.399341381527347,1.795117746842265,0.019212384462103962
2540.0,56.91410941957389,5.075748166750204,6.777533626300461,1.7789542229837334,0.010200779533608212
2550.0,68.41125643878954,4.109431416076254,5.775284669470258,1.7295423969453059,0.022871960825950718
2560.0,70.38428826415813,4.603603988078403,5.638379075280011,1.9243015747277232,0.01063796540918231
2570.0,62.09513602025928,4.222689754134994,6.631685605199367,2.0842024587801635,0.02014105704293848
2580.0,66.06151869790779,3.882824392901937,6.800601446404256,1.6842630864974928,0.0153888930743294
2590.0,69.74875345100565,4.116170113416045,6.546857427115143,1.9080652726136256,0.011468260128108861
2600.0,67.7401848683217,4.679933747598805,7.1816160632417025,2.029230407705097,0.02371728102192532
2610.0,60.730670716310954,4.391682594477986,6.236449145786385,1.872307317939877,0.008528827234027399
2620.0,60.96640087168991,4.333612999929765,6.392748355798611,2.0414261822060698,0.02115748615744979
2630.0,69.57926825858215,4.479706319962278,5.988329432162663,2.14857472398401,0.011850939863424616
2640.0,68.07129689194727,3.5419384017258473,6.706121768368944,1.7494692558694176,0.013196347763616558
2650.0,62.12539228881379,5.206548762359218,5.942941082184949,2.0232568139700287,0.017533146479368347
2660.0,65.2838857144832,5.1137430393186944,6.763740020911985,2.174818460807409,0.01009264634662983
2670.0,61.737062025631964,4.530585527314123,6.913472614272409,2.2796020733836726,0.023488148921807964
2680.0,60.76460515446008,3.533765586628669,6.429329232430421,1.919175463575456,0.011617527564105876
2690.0,58.015580740026174,4.930653253116487,6.056407315768752,1.6892152673625453,0.01732739209468855
2700.0,72.81591781370176,4.066517876549043,6.640948922971345,1.956225129610944,0.014109702389794435
2710.0,61.98075723793536,4.291213567806549,7.396335033230262,1.8929783394352724,0.011549143601866612
2720.0,59.2089695054527,4.081915964996015,8.037185100486429,2.0233561569527376,0.021031474229555064
2730.0,61.64728284854593,3.757391069920616,6.779511053969076,1.9947675949868267,0.009962111318217497
2740.0,66.95365194709575,4.733296282500385,6.819833984946711,1.981971467947653,0.019779005799046092
2750.0,59.28424892889242,4.256187973691478,6.630711923794021,1.8318210219021325,0.009539412117065858
2760.0,64.21664773662228,3.774290349566903,6.578439094388893,2.098352344109615,0.011705738922278788
2770.0,57.957718976412586,3.285197526130691,5.825019490405836,2.0257365733866224,0.01684781849461982
2780.0,65.76657220813506,3.6109232338446047,7.142295164570339,1.5151436100675841,0.009841301363808563
2790.0,70.7919481732222,3.93781428725712,6.949044622510994,1.8759546303845525,0.020450561958902203
2800.0,53.523351294538685,3.4471323387186343,6.611937556483437,2.333914645082137,0.008189642864003975
2810.0,61.07332559484174,3.1773307044160504,6.424248517132908,1.8296069959871009,0.017608305599836636
2820.0,67.49844381262159,3.9551284795537307,6.5643613486117065,1.8877956642955642,0.01532086592538476
2830.0,59.35043634653308,4.016011376748687,7.221242628365315,2.4495909546581993,0.010393726110331021
2840.0,62.43981782442345,3.919988843955549,7.422513077709419,1.811948741798773,0.020162908317874328
2850.0,63.11784118835283,3.0817010391120725,6.916269228626438,2.3266109566818396,0.0073478308731410955
2860.0,52.41841546110045,2.9860218483674057,6.547095421184612,2.132287273067374,0.01970271605652207
2870.0,50.09505197009551,3.9610024014693517,5.9258367634898725,1.8333216927993372,0.009786406709326661
2880.0,58.60053121278427,3.5843274033192545,7.4792239420928395,2.0237273226155126,0.015450835516895986
2890.0,44.45112139747437,3.7471253588666733,6.426314953789127,2.0713754790731573,0.017101781377636703
2900.0,64.20649492687463,3.5981389682367517,6.844917074564305,1.816107844862852,0.009460626343235858
2910.0,61.464119806099056,3.8559456818638873,7.096644327728946,2.108706081547034,0.021307204232174314
2920.0,53.818931897372096,3.3309732030455654,6.8608572982457225,2.028557230679231,0.008360641085412698
2930.0,52.95757340553947,3.2933140135790104,6.817671049194464,2.132981219059958,0.01875620573440352
2940.0,66.32823954080283,3.549847860034236,6.731902211859238,2.086499468357286,0.014890765321885633
2950.0,59.89270787072802,3.255238155263019,6.411624714749641,2.1290852546348136,0.008499087112929665
